{0.114257576560279,0.126457036677007,0.140004704944135,0.155065970695328,0.171832406261142,0.190527961004511,0.21141726855276,0.234816991487656,0.261111620605633,0.290775957864456,},
{0.11426915208028,0.126469885276194,0.140018980598041,0.155081851006866,0.17185009782351,0.190547706529112,0.211439356509383,0.234841769388487,0.261139513687781,0.290807495966968,},
{0.114280728803239,0.126482735221965,0.140033257763556,0.155097733021104,0.171867791311882,0.190567454243467,0.211461446971187,0.234866550177233,0.261167410130082,0.290839038023681,},
{0.114292306729291,0.126495586514472,0.140047536440857,0.155113616738249,0.1718854867265,0.190587204147861,0.211483539938518,0.234891333854315,0.26119530993306,0.290870584035266,},
{0.11430388585857,0.12650843915387,0.140061816630121,0.155129502158506,0.171903184067605,0.190606956242582,0.211505635411722,0.234916120420157,0.261223213097244,0.290902134002392,},
{0.11431546619121,0.126521293140312,0.140076098331527,0.155145389282083,0.171920883335439,0.190626710527919,0.211527733391145,0.234940909875182,0.261251119623159,0.290933687925728,},
{0.114327047727345,0.126534148473952,0.14009038154525,0.155161278109184,0.171938584530246,0.190646467004159,0.211549833877134,0.234965702219814,0.261279029511334,0.290965245805944,},
{0.114338630467111,0.126547005154943,0.140104666271468,0.155177168640017,0.171956287652266,0.190666225671588,0.211571936870035,0.234990497454476,0.261306942762296,0.290996807643711,},
{0.11435021441064,0.12655986318344,0.140118952510359,0.155193060874787,0.171973992701743,0.190685986530496,0.211594042370194,0.235015295579592,0.261334859376571,0.291028373439699,},
{0.114361799558067,0.126572722559596,0.1401332402621,0.155208954813701,0.171991699678917,0.190705749581169,0.211616150377958,0.235040096595585,0.261362779354688,0.291059943194578,},
{0.114373385909527,0.126585583283564,0.140147529526868,0.155224850456965,0.172009408584032,0.190725514823895,0.211638260893673,0.235064900502879,0.261390702697173,0.291091516909019,},
{0.114384973465154,0.1265984453555,0.14016182030484,0.155240747804785,0.17202711941733,0.190745282258963,0.211660373917686,0.235089707301899,0.261418629404555,0.291123094583692,},
{0.114396562225083,0.126611308775556,0.140176112596195,0.155256646857367,0.172044832179053,0.19076505188666,0.211682489450344,0.235114516993067,0.261446559477361,0.291154676219268,},
{0.114408152189447,0.126624173543886,0.140190406401109,0.155272547614918,0.172062546869443,0.190784823707275,0.211704607491993,0.235139329576809,0.261474492916119,0.291186261816419,},
{0.114419743358381,0.126637039660645,0.140204701719761,0.155288450077645,0.172080263488743,0.190804597721094,0.211726728042979,0.235164145053547,0.261502429721358,0.291217851375816,},
{0.11443133573202,0.126649907125986,0.140218998552326,0.155304354245753,0.172097982037196,0.190824373928407,0.211748851103651,0.235188963423707,0.261530369893606,0.29124944489813,},
{0.114442929310498,0.126662775940064,0.140233296898984,0.15532026011945,0.172115702515043,0.190844152329501,0.211770976674354,0.235213784687713,0.26155831343339,0.291281042384033,},
{0.114454524093949,0.126675646103031,0.140247596759911,0.155336167698941,0.172133424922527,0.190863932924664,0.211793104755436,0.235238608845988,0.261586260341239,0.291312643834196,},
{0.114466120082508,0.126688517615043,0.140261898135286,0.155352076984433,0.172151149259892,0.190883715714185,0.211815235347244,0.235263435898958,0.261614210617683,0.291344249249292,},
{0.11447771727631,0.126701390476253,0.140276201025285,0.155367987976133,0.172168875527378,0.190903500698352,0.211837368450125,0.235288265847047,0.261642164263248,0.291375858629992,},
{0.114489315675488,0.126714264686815,0.140290505430086,0.155383900674248,0.17218660372523,0.190923287877453,0.211859504064426,0.235313098690679,0.261670121278465,0.291407471976969,},
{0.114500915280178,0.126727140246883,0.140304811349868,0.155399815078983,0.17220433385369,0.190943077251777,0.211881642190494,0.23533793443028,0.261698081663863,0.291439089290895,},
{0.114512516090514,0.126740017156612,0.140319118784807,0.155415731190546,0.172222065913,0.190962868821612,0.211903782828677,0.235362773066274,0.261726045419969,0.291470710572443,},
{0.11452411810663,0.126752895416155,0.140333427735082,0.155431649009143,0.172239799903404,0.190982662587246,0.211925925979322,0.235387614599086,0.261754012547314,0.291502335822286,},
{0.114535721328662,0.126765775025667,0.140347738200869,0.155447568534981,0.172257535825143,0.191002458548968,0.211948071642777,0.235412459029142,0.261781983046427,0.291533965041096,},
{0.114547325756743,0.126778655985301,0.140362050182348,0.155463489768267,0.172275273678462,0.191022256707067,0.211970219819389,0.235437306356865,0.261809956917836,0.291565598229547,},
{0.114558931391008,0.126791538295212,0.140376363679696,0.155479412709207,0.172293013463602,0.191042057061831,0.211992370509506,0.235462156582682,0.261837934162072,0.291597235388312,},
{0.114570538231593,0.126804421955553,0.140390678693089,0.155495337358008,0.172310755180807,0.191061859613549,0.212014523713474,0.235487009707018,0.261865914779665,0.291628876518064,},
{0.114582146278631,0.12681730696648,0.140404995222708,0.155511263714878,0.17232849883032,0.191081664362509,0.212036679431643,0.235511865730297,0.261893898771143,0.291660521619477,},
{0.114593755532257,0.126830193328147,0.140419313268728,0.155527191780023,0.172346244412383,0.191101471309,0.21205883766436,0.235536724652946,0.261921886137038,0.291692170693225,},
{0.114605365992606,0.126843081040707,0.140433632831329,0.155543121553649,0.17236399192724,0.191121280453312,0.212080998411972,0.23556158647539,0.261949876877878,0.291723823739981,},
{0.114616977659813,0.126855970104314,0.140447953910687,0.155559053035965,0.172381741375135,0.191141091795733,0.212103161674829,0.235586451198055,0.261977870994194,0.291755480760421,},
{0.114628590534012,0.126868860519124,0.140462276506982,0.155574986227176,0.172399492756309,0.191160905336551,0.212125327453276,0.235611318821366,0.262005868486516,0.291787141755217,},
{0.114640204615339,0.12688175228529,0.14047660062039,0.155590921127491,0.172417246071006,0.191180721076057,0.212147495747664,0.235636189345749,0.262033869355375,0.291818806725046,},
{0.114651819903927,0.126894645402967,0.140490926251091,0.155606857737115,0.17243500131947,0.191200539014538,0.212169666558339,0.23566106277163,0.262061873601301,0.29185047567058,},
{0.114663436399912,0.126907539872309,0.140505253399261,0.155622796056256,0.172452758501943,0.191220359152285,0.21219183988565,0.235685939099436,0.262089881224825,0.291882148592496,},
{0.114675054103428,0.126920435693471,0.140519582065079,0.155638736085121,0.172470517618669,0.191240181489585,0.212214015729946,0.235710818329591,0.262117892226477,0.291913825491467,},
{0.11468667301461,0.126933332866606,0.140533912248724,0.155654677823917,0.172488278669892,0.191260006026729,0.212236194091574,0.235735700462523,0.262145906606789,0.29194550636817,},
{0.114698293133594,0.12694623139187,0.140548243950372,0.155670621272852,0.172506041655854,0.191279832764006,0.212258374970884,0.235760585498657,0.262173924366291,0.291977191223279,},
{0.114709914460514,0.126959131269416,0.140562577170203,0.155686566432132,0.172523806576799,0.191299661701704,0.212280558368223,0.235785473438421,0.262201945505514,0.29200888005747,},
{0.114721536995504,0.126972032499399,0.140576911908394,0.155702513301965,0.172541573432971,0.191319492840114,0.21230274428394,0.235810364282239,0.26222997002499,0.292040572871419,},
{0.1147331607387,0.126984935081974,0.140591248165124,0.155718461882558,0.172559342224612,0.191339326179524,0.212324932718383,0.235835258030539,0.26225799792525,0.292072269665802,},
{0.114744785690236,0.126997839017295,0.14060558594057,0.155734412174118,0.172577112951968,0.191359161720224,0.212347123671902,0.235860154683748,0.262286029206825,0.292103970441293,},
{0.114756411850248,0.127010744305517,0.140619925234912,0.155750364176853,0.17259488561528,0.191378999462504,0.212369317144845,0.235885054242292,0.262314063870247,0.292135675198571,},
{0.114768039218871,0.127023650946794,0.140634266048327,0.15576631789097,0.172612660214793,0.191398839406653,0.212391513137561,0.235909956706598,0.262342101916048,0.29216738393831,},
{0.114779667796238,0.12703655894128,0.140648608380994,0.155782273316676,0.17263043675075,0.191418681552961,0.212413711650398,0.235934862077093,0.26237014334476,0.292199096661188,},
{0.114791297582486,0.127049468289131,0.14066295223309,0.15579823045418,0.172648215223396,0.191438525901717,0.212435912683706,0.235959770354204,0.262398188156914,0.292230813367881,},
{0.11480292857775,0.1270623789905,0.140677297604795,0.155814189303687,0.172665995632973,0.191458372453211,0.212458116237834,0.235984681538357,0.262426236353043,0.292262534059066,},
{0.114814560782163,0.127075291045543,0.140691644496286,0.155830149865406,0.172683777979726,0.191478221207732,0.212480322313131,0.236009595629981,0.262454287933678,0.29229425873542,},
{0.114826194195862,0.127088204454415,0.140705992907742,0.155846112139545,0.172701562263898,0.191498072165572,0.212502530909945,0.236034512629502,0.262482342899353,0.29232598739762,},
{0.114837828818982,0.127101119217269,0.140720342839342,0.15586207612631,0.172719348485734,0.191517925327019,0.212524742028627,0.236059432537347,0.262510401250599,0.292357720046344,},
{0.114849464651657,0.12711403533426,0.140734694291263,0.15587804182591,0.172737136645477,0.191537780692363,0.212546955669525,0.236084355353945,0.262538462987949,0.292389456682269,},
{0.114861101694022,0.127126952805544,0.140749047263685,0.155894009238552,0.172754926743371,0.191557638261895,0.212569171832988,0.236109281079722,0.262566528111936,0.292421197306073,},
{0.114872739946213,0.127139871631274,0.140763401756785,0.155909978364444,0.17277271877966,0.191577498035904,0.212591390519367,0.236134209715106,0.262594596623093,0.292452941918433,},
{0.114884379408365,0.127152791811607,0.140777757770743,0.155925949203793,0.172790512754588,0.19159736001468,0.212613611729011,0.236159141260525,0.262622668521952,0.292484690520028,},
{0.114896020080613,0.127165713346695,0.140792115305737,0.155941921756807,0.172808308668399,0.191617224198514,0.212635835462268,0.236184075716406,0.262650743809047,0.292516443111537,},
{0.114907661963091,0.127178636236695,0.140806474361945,0.155957896023694,0.172826106521338,0.191637090587696,0.21265806171949,0.236209013083179,0.262678822484911,0.292548199693636,},
{0.114919305055936,0.127191560481761,0.140820834939546,0.155973872004661,0.172843906313648,0.191656959182516,0.212680290501025,0.236233953361269,0.262706904550077,0.292579960267005,},
{0.114930949359282,0.127204486082048,0.140835197038718,0.155989849699917,0.172861708045573,0.191676829983264,0.212702521807223,0.236258896551106,0.262734990005078,0.292611724832323,},
{0.114942594873265,0.127217413037711,0.140849560659641,0.156005829109669,0.172879511717359,0.19169670299023,0.212724755638434,0.236283842653118,0.262763078850448,0.292643493390269,},
{0.11495424159802,0.127230341348904,0.140863925802493,0.156021810234126,0.172897317329249,0.191716578203705,0.212746991995008,0.236308791667733,0.262791171086721,0.292675265941521,},
{0.114965889533681,0.127243271015783,0.140878292467453,0.156037793073494,0.172915124881487,0.19173645562398,0.212769230877295,0.236333743595379,0.262819266714431,0.292707042486759,},
{0.114977538680385,0.127256202038503,0.140892660654698,0.156053777627983,0.172932934374318,0.191756335251345,0.212791472285645,0.236358698436484,0.262847365734111,0.292738823026662,},
{0.114989189038267,0.127269134417217,0.140907030364409,0.1560697638978,0.172950745807986,0.19177621708609,0.212813716220408,0.236383656191478,0.262875468146296,0.29277060756191,},
{0.115000840607461,0.127282068152082,0.140921401596764,0.156085751883152,0.172968559182735,0.191796101128506,0.212835962681934,0.236408616860788,0.262903573951519,0.292802396093182,},
{0.115012493388104,0.127295003243253,0.140935774351942,0.156101741584249,0.172986374498811,0.191815987378883,0.212858211670574,0.236433580444844,0.262931683150315,0.292834188621159,},
{0.11502414738033,0.127307939690884,0.140950148630121,0.156117733001297,0.173004191756457,0.191835875837513,0.212880463186677,0.236458546944074,0.262959795743219,0.292865985146521,},
{0.115035802584274,0.12732087749513,0.140964524431481,0.156133726134506,0.173022010955919,0.191855766504686,0.212902717230594,0.236483516358907,0.262987911730764,0.292897785669947,},
{0.115047459000074,0.127333816656147,0.1409789017562,0.156149720984083,0.17303983209744,0.191875659380693,0.212924973802676,0.236508488689772,0.263016031113486,0.292929590192119,},
{0.115059116627862,0.127346757174089,0.140993280604457,0.156165717550237,0.173057655181265,0.191895554465824,0.212947232903273,0.236533463937098,0.263044153891919,0.292961398713717,},
{0.115070775467776,0.127359699049112,0.141007660976431,0.156181715833176,0.17307548020764,0.191915451760371,0.212969494532735,0.236558442101314,0.263072280066599,0.292993211235422,},
{0.11508243551995,0.12737264228137,0.141022042872301,0.156197715833107,0.173093307176808,0.191935351264625,0.212991758691414,0.23658342318285,0.263100409638059,0.293025027757914,},
{0.11509409678452,0.12738558687102,0.141036426292247,0.15621371755024,0.173111136089015,0.191955252978876,0.213014025379659,0.236608407182134,0.263128542606836,0.293056848281875,},
{0.115105759261621,0.127398532818215,0.141050811236447,0.156229720984782,0.173128966944505,0.191975156903416,0.213036294597822,0.236633394099597,0.263156678973465,0.293088672807987,},
{0.115117422951389,0.127411480123112,0.141065197705079,0.156245726136942,0.173146799743523,0.191995063038535,0.213058566346254,0.236658383935667,0.263184818738481,0.29312050133693,},
{0.115129087853959,0.127424428785865,0.141079585698324,0.156261733006928,0.173164634486315,0.192014971384526,0.213080840625305,0.236683376690775,0.263212961902419,0.293152333869386,},
{0.115140753969467,0.12743737880663,0.141093975216361,0.156277741594949,0.173182471173124,0.192034881941678,0.213103117435326,0.236708372365349,0.263241108465816,0.293184170406037,},
{0.115152421298049,0.127450330185562,0.141108366259367,0.156293751901213,0.173200309804196,0.192054794710284,0.213125396776669,0.23673337095982,0.263269258429206,0.293216010947566,},
{0.115164089839839,0.127463282922816,0.141122758827524,0.156309763925928,0.173218150379776,0.192074709690635,0.213147678649684,0.236758372474618,0.263297411793126,0.293247855494654,},
{0.115175759594974,0.127476237018547,0.141137152921009,0.156325777669304,0.173235992900109,0.192094626883021,0.213169963054723,0.236783376910172,0.263325568558112,0.293279704047983,},
{0.115187430563588,0.127489192472911,0.141151548540002,0.156341793131548,0.17325383736544,0.192114546287735,0.213192249992137,0.236808384266913,0.263353728724701,0.293311556608236,},
{0.115199102745818,0.127502149286063,0.141165945684682,0.156357810312869,0.173271683776015,0.192134467905068,0.213214539462278,0.23683339454527,0.263381892293427,0.293343413176097,},
{0.1152107761418,0.127515107458159,0.141180344355229,0.156373829213475,0.173289532132077,0.192154391735312,0.213236831465496,0.236858407745674,0.263410059264828,0.293375273752247,},
{0.115222450751668,0.127528066989354,0.141194744551821,0.156389849833576,0.173307382433873,0.192174317778757,0.213259126002143,0.236883423868556,0.26343822963944,0.293407138337369,},
{0.115234126575558,0.127541027879802,0.141209146274639,0.156405872173381,0.173325234681648,0.192194246035697,0.213281423072571,0.236908442914345,0.2634664034178,0.293439006932148,},
{0.115245803613607,0.127553990129661,0.141223549523861,0.156421896233096,0.173343088875647,0.192214176506422,0.213303722677131,0.236933464883472,0.263494580600444,0.293470879537266,},
{0.11525748186595,0.127566953739084,0.141237954299666,0.156437922012932,0.173360945016116,0.192234109191223,0.213326024816175,0.236958489776368,0.26352276118791,0.293502756153406,},
{0.115269161332722,0.127579918708228,0.141252360602235,0.156453949513097,0.173378803103299,0.192254044090394,0.213348329490054,0.236983517593463,0.263550945180734,0.293534636781253,},
{0.11528084201406,0.127592885037249,0.141266768431746,0.156469978733801,0.173396663137442,0.192273981204226,0.213370636699121,0.237008548335189,0.263579132579453,0.293566521421491,},
{0.115292523910098,0.1276058527263,0.14128117778838,0.15648600967525,0.173414525118791,0.19229392053301,0.213392946443727,0.237033582001975,0.263607323384606,0.293598410074803,},
{0.115304207020974,0.127618821775539,0.141295588672314,0.156502042337656,0.173432389047592,0.192313862077039,0.213415258724225,0.237058618594253,0.263635517596728,0.293630302741874,},
{0.115315891346822,0.127631792185121,0.14131000108373,0.156518076721226,0.173450254924089,0.192333805836604,0.213437573540966,0.237083658112455,0.263663715216358,0.293662199423388,},
{0.115327576887778,0.1276447639552,0.141324415022806,0.156534112826169,0.173468122748528,0.192353751811998,0.213459890894302,0.23710870055701,0.263691916244034,0.293694100120029,},
{0.115339263643978,0.127657737085934,0.141338830489722,0.156550150652695,0.173485992521155,0.192373700003513,0.213482210784585,0.237133745928351,0.263720120680292,0.293726004832484,},
{0.115350951615559,0.127670711577477,0.141353247484657,0.156566190201012,0.173503864242215,0.192393650411441,0.213504533212168,0.237158794226909,0.263748328525671,0.293757913561435,},
{0.115362640802655,0.127683687429985,0.141367666007792,0.156582231471329,0.173521737911955,0.192413603036073,0.213526858177403,0.237183845453115,0.263776539780709,0.293789826307569,},
{0.115374331205403,0.127696664643613,0.141382086059306,0.156598274463856,0.17353961353062,0.192433557877704,0.213549185680642,0.2372088996074,0.263804754445944,0.293821743071571,},
{0.115386022823938,0.127709643218518,0.141396507639377,0.156614319178802,0.173557491098455,0.192453514936624,0.213571515722238,0.237233956690197,0.263832972521914,0.293853663854127,},
{0.115397715658397,0.127722623154855,0.141410930748187,0.156630365616375,0.173575370615707,0.192473474213126,0.213593848302543,0.237259016701936,0.263861194009158,0.293885588655921,},
{0.115409409708916,0.12773560445278,0.141425355385915,0.156646413776784,0.173593252082622,0.192493435707502,0.213616183421909,0.23728407964305,0.263889418908213,0.29391751747764,},
{0.11542110497563,0.127748587112449,0.141439781552741,0.15666246366024,0.173611135499445,0.192513399420046,0.21363852108069,0.237309145513971,0.26391764721962,0.29394945031997,},
{0.115432801458675,0.127761571134017,0.141454209248843,0.156678515266951,0.173629020866422,0.192533365351049,0.213660861279238,0.23733421431513,0.263945878943915,0.293981387183596,},
{0.115444499158188,0.12777455651764,0.141468638474403,0.156694568597126,0.173646908183799,0.192553333500804,0.213683204017906,0.237359286046959,0.263974114081639,0.294013328069206,},
{0.115456198074303,0.127787543263474,0.1414830692296,0.156710623650975,0.173664797451823,0.192573303869604,0.213705549297046,0.237384360709891,0.264002352633331,0.294045272977485,},
{0.115467898207158,0.127800531371674,0.141497501514613,0.156726680428707,0.173682688670739,0.192593276457741,0.213727897117011,0.237409438304358,0.264030594599528,0.294077221909121,},
{0.115479599556889,0.127813520842398,0.141511935329623,0.156742738930531,0.173700581840794,0.192613251265509,0.213750247478155,0.237434518830792,0.264058839980771,0.2941091748648,},
{0.115491302123631,0.127826511675799,0.141526370674809,0.156758799156657,0.173718476962233,0.192633228293199,0.213772600380831,0.237459602289626,0.264087088777599,0.294141131845209,},
{0.11550300590752,0.127839503872036,0.141540807550352,0.156774861107294,0.173736374035303,0.192653207541105,0.213794955825391,0.237484688681292,0.264115340990552,0.294173092851035,},
{0.115514710908693,0.127852497431262,0.141555245956431,0.156790924782651,0.173754273060251,0.19267318900952,0.213817313812188,0.237509778006223,0.264143596620168,0.294205057882967,},
{0.115526417127286,0.127865492353635,0.141569685893226,0.156806990182939,0.173772174037321,0.192693172698736,0.213839674341577,0.237534870264851,0.264171855666989,0.29423702694169,},
{0.115538124563434,0.12787848863931,0.141584127360918,0.156823057308366,0.173790076966761,0.192713158609047,0.21386203741391,0.237559965457609,0.264200118131552,0.294269000027894,},
{0.115549833217274,0.127891486288443,0.141598570359686,0.156839126159142,0.173807981848818,0.192733146740746,0.21388440302954,0.23758506358493,0.2642283840144,0.294300977142265,},
{0.115561543088942,0.127904485301191,0.14161301488971,0.156855196735477,0.173825888683736,0.192753137094125,0.213906771188822,0.237610164647247,0.264256653316071,0.294332958285493,},
{0.115573254178575,0.127917485677708,0.141627460951171,0.156871269037581,0.173843797471764,0.192773129669479,0.213929141892108,0.237635268644993,0.264284926037106,0.294364943458265,},
{0.115584966486308,0.127930487418152,0.141641908544248,0.156887343065662,0.173861708213147,0.192793124467099,0.213951515139752,0.237660375578601,0.264313202178046,0.294396932661269,},
{0.115596680012278,0.127943490522678,0.141656357669122,0.15690341881993,0.173879620908131,0.19281312148728,0.213973890932108,0.237685485448505,0.26434148173943,0.294428925895195,},
{0.11560839475662,0.127956494991443,0.141670808325973,0.156919496300596,0.173897535556965,0.192833120730314,0.213996269269529,0.237710598255138,0.2643697647218,0.29446092316073,},
{0.115620110719472,0.127969500824602,0.141685260514981,0.156935575507869,0.173915452159893,0.192853122196496,0.21401865015237,0.237735713998932,0.264398051125695,0.294492924458565,},
{0.115631827900969,0.127982508022312,0.141699714236326,0.156951656441959,0.173933370717163,0.192873125886118,0.214041033580984,0.237760832680323,0.264426340951658,0.294524929789387,},
{0.115643546301247,0.127995516584729,0.141714169490188,0.156967739103076,0.173951291229021,0.192893131799474,0.214063419555725,0.237785954299742,0.264454634200229,0.294556939153887,},
{0.115655265920444,0.128008526512009,0.141728626276748,0.156983823491429,0.173969213695714,0.192913139936858,0.214085808076947,0.237811078857625,0.264482930871948,0.294588952552754,},
{0.115666986758695,0.128021537804308,0.141743084596186,0.156999909607228,0.17398713811749,0.192933150298563,0.214108199145004,0.237836206354404,0.264511230967359,0.294620969986677,},
{0.115678708816137,0.128034550461783,0.141757544448682,0.157015997450683,0.174005064494594,0.192953162884882,0.21413059276025,0.237861336790514,0.264539534487,0.294652991456347,},
{0.115690432092905,0.128047564484589,0.141772005834417,0.157032087022005,0.174022992827273,0.19297317769611,0.21415298892304,0.237886470166389,0.264567841431415,0.294685016962453,},
{0.115702156589137,0.128060579872884,0.141786468753571,0.157048178321402,0.174040923115775,0.192993194732541,0.214175387633727,0.237911606482462,0.264596151801145,0.294717046505685,},
{0.115713882304969,0.128073596626822,0.141800933206325,0.157064271349086,0.174058855360346,0.193013213994467,0.214197788892666,0.237936745739168,0.264624465596731,0.294749080086734,},
{0.115725609240537,0.128086614746562,0.141815399192858,0.157080366105266,0.174076789561234,0.193033235482182,0.214220192700212,0.237961887936942,0.264652782818715,0.29478111770629,},
{0.115737337395977,0.128099634232258,0.141829866713351,0.157096462590152,0.174094725718685,0.193053259195982,0.214242599056719,0.237987033076216,0.26468110346764,0.294813159365044,},
{0.115749066771427,0.128112655084067,0.141844335767985,0.157112560803955,0.174112663832947,0.193073285136159,0.214265007962542,0.238012181157427,0.264709427544047,0.294845205063687,},
{0.115760797367022,0.128125677302146,0.14185880635694,0.157128660746884,0.174130603904266,0.193093313303008,0.214287419418034,0.238037332181007,0.264737755048479,0.29487725480291,},
{0.115772529182899,0.128138700886651,0.141873278480397,0.157144762419149,0.174148545932889,0.193113343696823,0.214309833423551,0.238062486147393,0.264766085981478,0.294909308583404,},
{0.115784262219195,0.128151725837739,0.141887752138537,0.157160865820961,0.174166489919065,0.193133376317897,0.214332249979448,0.238087643057019,0.264794420343586,0.294941366405861,},
{0.115795996476045,0.128164752155565,0.141902227331539,0.157176970952531,0.17418443586304,0.193153411166525,0.214354669086079,0.238112802910319,0.264822758135347,0.294973428270971,},
{0.115807731953587,0.128177779840287,0.141916704059585,0.157193077814068,0.174202383765061,0.193173448243002,0.214377090743799,0.238137965707728,0.264851099357302,0.295005494179428,},
{0.115819468651958,0.128190808892061,0.141931182322855,0.157209186405782,0.174220333625375,0.193193487547621,0.214399514952963,0.238163131449681,0.264879444009995,0.295037564131922,},
{0.115831206571293,0.128203839311043,0.141945662121529,0.157225296727884,0.174238285444231,0.193213529080677,0.214421941713927,0.238188300136615,0.264907792093969,0.295069638129146,},
{0.115842945711729,0.12821687109739,0.141960143455789,0.157241408780585,0.174256239221875,0.193233572842464,0.214444371027045,0.238213471768962,0.264936143609766,0.295101716171792,},
{0.115854686073403,0.128229904251258,0.141974626325815,0.157257522564094,0.174274194958555,0.193253618833277,0.214466802892672,0.23823864634716,0.264964498557931,0.295133798260552,},
{0.115866427656452,0.128242938772805,0.141989110731789,0.157273638078622,0.174292152654519,0.193273667053409,0.214489237311164,0.238263823871642,0.264992856939006,0.29516588439612,},
{0.115878170461011,0.128255974662186,0.142003596673889,0.157289755324381,0.174310112310013,0.193293717503157,0.214511674282876,0.238289004342846,0.265021218753535,0.295197974579188,},
{0.115889914487219,0.128269011919558,0.142018084152299,0.157305874301579,0.174328073925285,0.193313770182813,0.214534113808164,0.238314187761205,0.265049584002062,0.295230068810448,},
{0.115901659735211,0.128282050545079,0.142032573167197,0.157321995010427,0.174346037500584,0.193333825092674,0.214556555887382,0.238339374127157,0.26507795268513,0.295262167090595,},
{0.115913406205125,0.128295090538903,0.142047063718766,0.157338117451137,0.174364003036156,0.193353882233033,0.214579000520887,0.238364563441136,0.265106324803283,0.295294269420321,},
{0.115925153897096,0.128308131901189,0.142061555807186,0.157354241623919,0.17438197053225,0.193373941604185,0.214601447709033,0.238389755703578,0.265134700357065,0.295326375800321,},
{0.115936902811262,0.128321174632093,0.142076049432637,0.157370367528983,0.174399939989112,0.193394003206425,0.214623897452178,0.23841495091492,0.265163079347021,0.295358486231286,},
{0.115948652947759,0.128334218731772,0.142090544595302,0.15738649516654,0.174417911406992,0.193414067040049,0.214646349750675,0.238440149075596,0.265191461773694,0.295390600713913,},
{0.115960404306725,0.128347264200382,0.14210504129536,0.157402624536801,0.174435884786136,0.19343413310535,0.214668804604882,0.238465350186044,0.265219847637629,0.295422719248893,},
{0.115972156888296,0.12836031103808,0.142119539532993,0.157418755639977,0.174453860126793,0.193454201402624,0.214691262015153,0.2384905542467,0.26524823693937,0.295454841836923,},
{0.115983910692608,0.128373359245023,0.142134039308382,0.157434888476278,0.174471837429209,0.193474271932166,0.214713721981846,0.238515761258,0.265276629679462,0.295486968478696,},
{0.115995665719799,0.128386408821368,0.142148540621708,0.157451023045914,0.174489816693635,0.193494344694271,0.214736184505315,0.238540971220379,0.265305025858451,0.295519099174906,},
{0.116007421970006,0.128399459767272,0.142163043473151,0.157467159349098,0.174507797920316,0.193514419689233,0.214758649585917,0.238566184134276,0.26533342547688,0.295551233926249,},
{0.116019179443365,0.128412512082891,0.142177547862894,0.157483297386039,0.174525781109502,0.193534496917349,0.214781117224009,0.238591400000125,0.265361828535294,0.295583372733419,},
{0.116030938140013,0.128425565768382,0.142192053791116,0.157499437156949,0.17454376626144,0.193554576378914,0.214803587419945,0.238616618818364,0.265390235034239,0.295615515597111,},
{0.116042698060087,0.128438620823903,0.142206561258,0.157515578662039,0.174561753376379,0.193574658074222,0.214826060174083,0.23864184058943,0.265418644974261,0.295647662518022,},
{0.116054459203724,0.12845167724961,0.142221070263726,0.157531721901519,0.174579742454566,0.193594742003569,0.21484853548678,0.23866706531376,0.265447058355904,0.295679813496845,},
{0.116066221571062,0.12846473504566,0.142235580808476,0.1575478668756,0.17459773349625,0.193614828167251,0.21487101335839,0.238692292991789,0.265475475179713,0.295711968534278,},
{0.116077985162236,0.12847779421221,0.14225009289243,0.157564013584494,0.174615726501679,0.193634916565562,0.214893493789271,0.238717523623956,0.265503895446236,0.295744127631014,},
{0.116089749977384,0.128490854749417,0.14226460651577,0.157580162028412,0.174633721471101,0.193655007198799,0.21491597677978,0.238742757210698,0.265532319156017,0.295776290787752,},
{0.116101516016643,0.128503916657438,0.142279121678678,0.157596312207564,0.174651718404765,0.193675100067257,0.214938462330273,0.238767993752451,0.265560746309602,0.295808458005186,},
{0.11611328328015,0.128516979936431,0.142293638381334,0.157612464122163,0.174669717302918,0.193695195171231,0.214960950441106,0.238793233249653,0.265589176907537,0.295840629284013,},
{0.116125051768042,0.128530044586552,0.142308156623921,0.157628617772418,0.17468771816581,0.193715292511017,0.214983441112637,0.238818475702741,0.265617610950369,0.29587280462493,},
{0.116136821480457,0.128543110607957,0.142322676406618,0.157644773158541,0.174705720993689,0.193735392086912,0.215005934345222,0.238843721112154,0.265646048438643,0.295904984028634,},
{0.11614859241753,0.128556178000806,0.142337197729608,0.157660930280744,0.174723725786803,0.193755493899209,0.215028430139219,0.238868969478327,0.265674489372907,0.29593716749582,},
{0.116160364579399,0.128569246765253,0.142351720593073,0.157677089139237,0.174741732545401,0.193775597948207,0.215050928494983,0.2388942208017,0.265702933753706,0.295969355027187,},
{0.116172137966201,0.128582316901458,0.142366244997193,0.157693249734232,0.174759741269731,0.1937957042342,0.215073429412873,0.23891947508271,0.265731381581587,0.296001546623431,},
{0.116183912578074,0.128595388409576,0.142380770942149,0.15770941206594,0.174777751960042,0.193815812757484,0.215095932893245,0.238944732321794,0.265759832857098,0.29603374228525,},
{0.116195688415155,0.128608461289765,0.142395298428125,0.157725576134573,0.174795764616582,0.193835923518355,0.215118438936457,0.238969992519391,0.265788287580784,0.296065942013341,},
{0.11620746547758,0.128621535542183,0.1424098274553,0.157741741940343,0.174813779239601,0.193856036517109,0.215140947542866,0.238995255675939,0.265816745753194,0.296098145808403,},
